Word,Count
my,4
the,3
a,2
dornish,2
i,2
of,2
prince,2
ser,2
20,1
after,1
against,1
along,1
also,1
arlan,1
as,1
assembled,1
best,1
boneway,1
cole,1
criston,1
dondarrion,1
foot,1
for,1
fought,1
guards,1
hand,1
harrold,1
him,1
his,1
horse,1
household,1
i've,1
incursions,1
join,1
knighted,1
knocked,1
lady,1
lord,1
marches,1
me,1
off,1
perhaps,1
princess,1
razed,1
recalls,1
sir,1
solider,1
two,1
us,1
watchtowers,1
we,1
when,1
will,1
year,1
your,1
